State,Location,hour,index,date
SARAWAK,Samalaju,09:00AM,230.0,2026-09-01
SARAWAK,Samalaju,08:00AM,225.0,2026-09-01
SARAWAK,Samalaju,07:00AM,221.0,2026-09-01
SARAWAK,Samalaju,06:00AM,218.0,2026-09-01
SARAWAK,Samalaju,05:00AM,216.0,2026-09-01
SARAWAK,Samalaju,04:00AM,213.0,2026-09-01
SARAWAK,Samalaju,03:00AM,211.0,2026-09-01
SARAWAK,Samalaju,02:00AM,209.0,2026-09-01
SARAWAK,Bintulu,01:00AM,238.0,2026-09-02
SARAWAK,Bintulu,12:00AM,238.0,2026-09-02
SARAWAK,Bintulu,11:00PM,239.0,2026-09-01
SARAWAK,Bintulu,10:00PM,240.0,2026-09-01
SARAWAK,Bintulu,09:00PM,241.0,2026-09-01
SARAWAK,Bintulu,08:00PM,242.0,2026-09-01
SARAWAK,Bintulu,07:00PM,244.0,2026-09-01
SARAWAK,Bintulu,06:00PM,247.0,2026-09-01
SARAWAK,Bintulu,05:00PM,250.0,2026-09-01
SARAWAK,Bintulu,04:00PM,250.0,2026-09-01
SARAWAK,Bintulu,03:00PM,249.0,2026-09-01
SARAWAK,Bintulu,02:00PM,247.0,2026-09-01
SARAWAK,Bintulu,01:00PM,244.0,2026-09-01
SARAWAK,Bintulu,12:00PM,242.0,2026-09-01
SARAWAK,Bintulu,11:00AM,241.0,2026-09-01
SARAWAK,Bintulu,10:00AM,241.0,2026-09-01
SARAWAK,Bintulu,09:00AM,237.0,2026-09-01
SARAWAK,Bintulu,08:00AM,232.0,2026-09-01
SARAWAK,Bintulu,07:00AM,226.0,2026-09-01
SARAWAK,Bintulu,06:00AM,221.0,2026-09-01
SARAWAK,Bintulu,05:00AM,214.0,2026-09-01
SARAWAK,Bintulu,04:00AM,208.0,2026-09-01
SARAWAK,Bintulu,03:00AM,203.0,2026-09-01
SARAWAK,Bintulu,02:00AM,198.0,2026-09-01
SARAWAK,Mukah,01:00AM,247.0,2026-09-02
SARAWAK,Mukah,12:00AM,248.0,2026-09-02
SARAWAK,Mukah,11:00PM,247.0,2026-09-01
SARAWAK,Mukah,10:00PM,245.0,2026-09-01
SARAWAK,Mukah,09:00PM,242.0,2026-09-01
SARAWAK,Mukah,08:00PM,240.0,2026-09-01
SARAWAK,Mukah,07:00PM,240.0,2026-09-01
SARAWAK,Mukah,06:00PM,241.0,2026-09-01
SARAWAK,Mukah,05:00PM,243.0,2026-09-01
SARAWAK,Mukah,04:00PM,243.0,2026-09-01
SARAWAK,Mukah,03:00PM,242.0,2026-09-01
SARAWAK,Mukah,02:00PM,239.0,2026-09-01
SARAWAK,Mukah,01:00PM,239.0,2026-09-01
SARAWAK,Mukah,12:00PM,241.0,2026-09-01
SARAWAK,Mukah,11:00AM,241.0,2026-09-01
SARAWAK,Mukah,10:00AM,241.0,2026-09-01
SARAWAK,Mukah,09:00AM,237.0,2026-09-01
SARAWAK,Mukah,08:00AM,234.0,2026-09-01
SARAWAK,Mukah,07:00AM,232.0,2026-09-01
SARAWAK,Mukah,06:00AM,228.0,2026-09-01
SARAWAK,Mukah,05:00AM,227.0,2026-09-01
SARAWAK,Mukah,04:00AM,225.0,2026-09-01
SARAWAK,Mukah,03:00AM,223.0,2026-09-01
SARAWAK,Mukah,02:00AM,221.0,2026-09-01
SARAWAK,Kapit,01:00AM,185.0,2026-09-02
SARAWAK,Kapit,12:00AM,185.0,2026-09-02
SARAWAK,Kapit,11:00PM,185.0,2026-09-01
SARAWAK,Kapit,10:00PM,185.0,2026-09-01
SARAWAK,Kapit,09:00PM,185.0,2026-09-01
SARAWAK,Kapit,08:00PM,185.0,2026-09-01
SARAWAK,Kapit,07:00PM,185.0,2026-09-01
SARAWAK,Kapit,06:00PM,185.0,2026-09-01
SARAWAK,Kapit,05:00PM,186.0,2026-09-01
SARAWAK,Kapit,04:00PM,185.0,2026-09-01
SARAWAK,Kapit,03:00PM,185.0,2026-09-01
SARAWAK,Kapit,02:00PM,185.0,2026-09-01
SARAWAK,Kapit,01:00PM,185.0,2026-09-01
SARAWAK,Kapit,12:00PM,184.0,2026-09-01
SARAWAK,Kapit,11:00AM,182.0,2026-09-01
SARAWAK,Kapit,10:00AM,180.0,2026-09-01
SARAWAK,Kapit,09:00AM,179.0,2026-09-01
SARAWAK,Kapit,08:00AM,178.0,2026-09-01
SARAWAK,Kapit,07:00AM,177.0,2026-09-01
SARAWAK,Kapit,06:00AM,176.0,2026-09-01
SARAWAK,Kapit,05:00AM,176.0,2026-09-01
SARAWAK,Kapit,04:00AM,175.0,2026-09-01
SARAWAK,Kapit,03:00AM,174.0,2026-09-01
SARAWAK,Kapit,02:00AM,173.0,2026-09-01
SARAWAK,Sibu,01:00AM,311.0,2026-09-02
SARAWAK,Sibu,12:00AM,314.0,2026-09-02
SARAWAK,Sibu,11:00PM,316.0,2026-09-01
SARAWAK,Sibu,10:00PM,317.0,2026-09-01
SARAWAK,Sibu,09:00PM,318.0,2026-09-01
SARAWAK,Sibu,08:00PM,319.0,2026-09-01
SARAWAK,Sibu,07:00PM,320.0,2026-09-01
SARAWAK,Sibu,06:00PM,323.0,2026-09-01
SARAWAK,Sibu,05:00PM,325.0,2026-09-01
SARAWAK,Sibu,04:00PM,327.0,2026-09-01
SARAWAK,Sibu,03:00PM,329.0,2026-09-01
SARAWAK,Sibu,02:00PM,331.0,2026-09-01
SARAWAK,Sibu,01:00PM,332.0,2026-09-01
SARAWAK,Sibu,12:00PM,330.0,2026-09-01
SARAWAK,Sibu,11:00AM,326.0,2026-09-01
SARAWAK,Sibu,10:00AM,321.0,2026-09-01
SARAWAK,Sibu,09:00AM,315.0,2026-09-01
SARAWAK,Sibu,08:00AM,309.0,2026-09-01
SARAWAK,Sibu,07:00AM,304.0,2026-09-01
SARAWAK,Sibu,06:00AM,298.0,2026-09-01
SARAWAK,Sibu,05:00AM,294.0,2026-09-01
SARAWAK,Sibu,04:00AM,290.0,2026-09-01
SARAWAK,Sibu,03:00AM,286.0,2026-09-01
SARAWAK,Sibu,02:00AM,282.0,2026-09-01
SARAWAK,Sarikei,01:00AM,303.0,2026-09-02
SARAWAK,Sarikei,12:00AM,307.0,2026-09-02
SARAWAK,Sarikei,11:00PM,311.0,2026-09-01
SARAWAK,Sarikei,10:00PM,315.0,2026-09-01
SARAWAK,Sarikei,09:00PM,319.0,2026-09-01
SARAWAK,Sarikei,08:00PM,324.0,2026-09-01
SARAWAK,Sarikei,07:00PM,328.0,2026-09-01
SARAWAK,Sarikei,06:00PM,333.0,2026-09-01
SARAWAK,Sarikei,05:00PM,339.0,2026-09-01
SARAWAK,Sarikei,04:00PM,345.0,2026-09-01
SARAWAK,Sarikei,03:00PM,352.0,2026-09-01
SARAWAK,Sarikei,02:00PM,349.0,2026-09-01
SARAWAK,Sarikei,01:00PM,350.0,2026-09-01
SARAWAK,Sarikei,12:00PM,346.0,2026-09-01
SARAWAK,Sarikei,11:00AM,342.0,2026-09-01
SARAWAK,Sarikei,10:00AM,340.0,2026-09-01
SARAWAK,Sarikei,09:00AM,337.0,2026-09-01
SARAWAK,Sarikei,08:00AM,333.0,2026-09-01
SARAWAK,Sarikei,07:00AM,330.0,2026-09-01
SARAWAK,Sarikei,06:00AM,328.0,2026-09-01
SARAWAK,Sarikei,05:00AM,326.0,2026-09-01
SARAWAK,Sarikei,04:00AM,323.0,2026-09-01
SARAWAK,Sarikei,03:00AM,320.0,2026-09-01
SARAWAK,Sarikei,02:00AM,317.0,2026-09-01
SARAWAK,Sri Aman,01:00AM,247.0,2026-09-02
SARAWAK,Sri Aman,12:00AM,252.0,2026-09-02
SARAWAK,Sri Aman,11:00PM,259.0,2026-09-01
SARAWAK,Sri Aman,10:00PM,266.0,2026-09-01
SARAWAK,Sri Aman,09:00PM,271.0,2026-09-01
SARAWAK,Sri Aman,08:00PM,279.0,2026-09-01
SARAWAK,Sri Aman,07:00PM,286.0,2026-09-01
SARAWAK,Sri Aman,06:00PM,295.0,2026-09-01
SARAWAK,Sri Aman,05:00PM,304.0,2026-09-01
SARAWAK,Sri Aman,04:00PM,312.0,2026-09-01
SARAWAK,Sri Aman,03:00PM,319.0,2026-09-01
SARAWAK,Sri Aman,02:00PM,327.0,2026-09-01
SARAWAK,Sri Aman,01:00PM,335.0,2026-09-01
SARAWAK,Sri Aman,12:00PM,343.0,2026-09-01
SARAWAK,Sri Aman,11:00AM,353.0,2026-09-01
SARAWAK,Sri Aman,10:00AM,362.0,2026-09-01
SARAWAK,Sri Aman,09:00AM,364.0,2026-09-01
SARAWAK,Sri Aman,08:00AM,361.0,2026-09-01
SARAWAK,Sri Aman,07:00AM,358.0,2026-09-01
SARAWAK,Sri Aman,06:00AM,355.0,2026-09-01
SARAWAK,Sri Aman,05:00AM,353.0,2026-09-01
SARAWAK,Sri Aman,04:00AM,351.0,2026-09-01
SARAWAK,Sri Aman,03:00AM,350.0,2026-09-01
SARAWAK,Sri Aman,02:00AM,348.0,2026-09-01
SARAWAK,Samarahan,01:00AM,308.0,2026-09-02
SARAWAK,Samarahan,12:00AM,307.0,2026-09-02
SARAWAK,Samarahan,11:00PM,309.0,2026-09-01
SARAWAK,Samarahan,10:00PM,311.0,2026-09-01
SARAWAK,Samarahan,09:00PM,313.0,2026-09-01
SARAWAK,Samarahan,08:00PM,316.0,2026-09-01
SARAWAK,Samarahan,07:00PM,316.0,2026-09-01
SARAWAK,Samarahan,06:00PM,318.0,2026-09-01
SARAWAK,Samarahan,05:00PM,323.0,2026-09-01
SARAWAK,Samarahan,04:00PM,326.0,2026-09-01
SARAWAK,Samarahan,03:00PM,333.0,2026-09-01
SARAWAK,Samarahan,02:00PM,339.0,2026-09-01
SARAWAK,Samarahan,01:00PM,348.0,2026-09-01
SARAWAK,Samarahan,12:00PM,357.0,2026-09-01
SARAWAK,Samarahan,11:00AM,365.0,2026-09-01
SARAWAK,Samarahan,10:00AM,369.0,2026-09-01
SARAWAK,Samarahan,09:00AM,371.0,2026-09-01
SARAWAK,Samarahan,08:00AM,372.0,2026-09-01
SARAWAK,Samarahan,07:00AM,370.0,2026-09-01
SARAWAK,Samarahan,06:00AM,369.0,2026-09-01
SARAWAK,Samarahan,05:00AM,368.0,2026-09-01
SARAWAK,Samarahan,04:00AM,366.0,2026-09-01
SARAWAK,Samarahan,03:00AM,364.0,2026-09-01
SARAWAK,Samarahan,02:00AM,363.0,2026-09-01
SARAWAK,Kuching,01:00AM,336.0,2026-09-02
SARAWAK,Kuching,12:00AM,334.0,2026-09-02
SARAWAK,Kuching,11:00PM,333.0,2026-09-01
SARAWAK,Kuching,10:00PM,332.0,2026-09-01
SARAWAK,Kuching,09:00PM,335.0,2026-09-01
SARAWAK,Kuching,08:00PM,338.0,2026-09-01
SARAWAK,Kuching,07:00PM,342.0,2026-09-01
SARAWAK,Kuching,06:00PM,346.0,2026-09-01
SARAWAK,Kuching,05:00PM,351.0,2026-09-01
SARAWAK,Kuching,04:00PM,357.0,2026-09-01
SARAWAK,Kuching,03:00PM,363.0,2026-09-01
SARAWAK,Kuching,02:00PM,374.0,2026-09-01
SARAWAK,Kuching,01:00PM,382.0,2026-09-01
SARAWAK,Kuching,12:00PM,389.0,2026-09-01
SARAWAK,Kuching,11:00AM,394.0,2026-09-01
SARAWAK,Kuching,10:00AM,398.0,2026-09-01
SARAWAK,Kuching,09:00AM,402.0,2026-09-01
SARAWAK,Kuching,08:00AM,407.0,2026-09-01
SARAWAK,Kuching,07:00AM,407.0,2026-09-01
SARAWAK,Kuching,06:00AM,405.0,2026-09-01
SARAWAK,Kuching,05:00AM,402.0,2026-09-01
SARAWAK,Kuching,04:00AM,398.0,2026-09-01
SARAWAK,Kuching,03:00AM,394.0,2026-09-01
SARAWAK,Kuching,02:00AM,392.0,2026-09-01
JOHOR,Tangkak,01:00AM,84.0,2026-09-02
JOHOR,Tangkak,12:00AM,84.0,2026-09-02
JOHOR,Tangkak,11:00PM,83.0,2026-09-01
JOHOR,Tangkak,10:00PM,83.0,2026-09-01
JOHOR,Tangkak,09:00PM,82.0,2026-09-01
JOHOR,Tangkak,08:00PM,82.0,2026-09-01
JOHOR,Tangkak,07:00PM,81.0,2026-09-01
JOHOR,Tangkak,06:00PM,81.0,2026-09-01
JOHOR,Tangkak,05:00PM,80.0,2026-09-01
JOHOR,Tangkak,04:00PM,79.0,2026-09-01
JOHOR,Tangkak,03:00PM,79.0,2026-09-01
JOHOR,Tangkak,02:00PM,78.0,2026-09-01
JOHOR,Tangkak,01:00PM,77.0,2026-09-01
JOHOR,Tangkak,12:00PM,77.0,2026-09-01
JOHOR,Tangkak,11:00AM,75.0,2026-09-01
JOHOR,Tangkak,10:00AM,74.0,2026-09-01
JOHOR,Tangkak,09:00AM,73.0,2026-09-01
JOHOR,Tangkak,08:00AM,72.0,2026-09-01
JOHOR,Tangkak,07:00AM,71.0,2026-09-01
JOHOR,Tangkak,06:00AM,70.0,2026-09-01
JOHOR,Tangkak,05:00AM,69.0,2026-09-01
JOHOR,Tangkak,04:00AM,68.0,2026-09-01
JOHOR,Tangkak,03:00AM,67.0,2026-09-01
JOHOR,Tangkak,02:00AM,67.0,2026-09-01
Selangor,JOHAN SETIA,01:00AM,160.0,2026-09-02
Selangor,JOHAN SETIA,12:00AM,160.0,2026-09-02
Selangor,JOHAN SETIA,11:00PM,160.0,2026-09-01
Selangor,JOHAN SETIA,10:00PM,160.0,2026-09-01
Selangor,JOHAN SETIA,09:00PM,160.0,2026-09-01
Selangor,JOHAN SETIA,08:00PM,159.0,2026-09-01
Selangor,JOHAN SETIA,07:00PM,158.0,2026-09-01
Selangor,JOHAN SETIA,06:00PM,157.0,2026-09-01
Selangor,JOHAN SETIA,05:00PM,156.0,2026-09-01
Selangor,JOHAN SETIA,04:00PM,155.0,2026-09-01
Selangor,JOHAN SETIA,03:00PM,155.0,2026-09-01
Selangor,JOHAN SETIA,02:00PM,154.0,2026-09-01
Selangor,JOHAN SETIA,01:00PM,153.0,2026-09-01
Selangor,JOHAN SETIA,12:00PM,153.0,2026-09-01
Selangor,JOHAN SETIA,11:00AM,152.0,2026-09-01
Selangor,JOHAN SETIA,10:00AM,151.0,2026-09-01
Selangor,JOHAN SETIA,09:00AM,140.0,2026-09-01
Selangor,JOHAN SETIA,08:00AM,123.0,2026-09-01
Selangor,JOHAN SETIA,07:00AM,100.0,2026-09-01
Selangor,JOHAN SETIA,06:00AM,98.0,2026-09-01
Selangor,JOHAN SETIA,05:00AM,96.0,2026-09-01
Selangor,JOHAN SETIA,04:00AM,92.0,2026-09-01
Selangor,JOHAN SETIA,03:00AM,86.0,2026-09-01
Selangor,JOHAN SETIA,02:00AM,83.0,2026-09-01
Sarawak,IPD Serian,01:00AM,344.0,2026-09-02
Sarawak,IPD Serian,12:00AM,344.0,2026-09-02
Sarawak,IPD Serian,11:00PM,346.0,2026-09-01
Sarawak,IPD Serian,10:00PM,351.0,2026-09-01
Sarawak,IPD Serian,09:00PM,357.0,2026-09-01
Sarawak,IPD Serian,08:00PM,364.0,2026-09-01
Sarawak,IPD Serian,07:00PM,369.0,2026-09-01
Sarawak,IPD Serian,06:00PM,374.0,2026-09-01
Sarawak,IPD Serian,05:00PM,377.0,2026-09-01
Sarawak,IPD Serian,04:00PM,381.0,2026-09-01
Sarawak,IPD Serian,03:00PM,388.0,2026-09-01
Sarawak,IPD Serian,02:00PM,389.0,2026-09-01
Sarawak,IPD Serian,01:00PM,390.0,2026-09-01
Sarawak,IPD Serian,12:00PM,396.0,2026-09-01
Sarawak,IPD Serian,11:00AM,404.0,2026-09-01
Sarawak,IPD Serian,10:00AM,406.0,2026-09-01
Sarawak,IPD Serian,09:00AM,408.0,2026-09-01
Sarawak,IPD Serian,08:00AM,408.0,2026-09-01
Sarawak,IPD Serian,07:00AM,411.0,2026-09-01
Sarawak,IPD Serian,06:00AM,415.0,2026-09-01
Sarawak,IPD Serian,05:00AM,419.0,2026-09-01
Sarawak,IPD Serian,04:00AM,422.0,2026-09-01
Sarawak,IPD Serian,03:00AM,423.0,2026-09-01
Sarawak,IPD Serian,02:00AM,423.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,01:00AM,176.0,2026-09-02
Sabah,Politeknik Kota Kinabalu,12:00AM,174.0,2026-09-02
Sabah,Politeknik Kota Kinabalu,11:00PM,171.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,10:00PM,169.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,09:00PM,167.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,08:00PM,165.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,07:00PM,163.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,06:00PM,161.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,05:00PM,159.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,04:00PM,158.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,03:00PM,156.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,02:00PM,154.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,01:00PM,152.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,12:00PM,133.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,11:00AM,99.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,10:00AM,95.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,09:00AM,93.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,08:00AM,92.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,07:00AM,89.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,06:00AM,87.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,05:00AM,86.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,04:00AM,87.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,03:00AM,86.0,2026-09-01
Sabah,Politeknik Kota Kinabalu,02:00AM,86.0,2026-09-01
